,138.45194181574726,296.55608005278015,,,281.25,410.15625,691.40625
,138.66222305169597,290.91029662172247,,,269.53125,421.875,691.40625
u,140.7452497798174,317.8104598449951,2769.6229752728805,,281.25,421.875,703.125
u,143.41011093642288,384.3027811450482,2903.306526638816,,281.25,714.84375,1312.5
,143.4373194507579,382.72659972994916,,,281.25,433.59375,714.84375
u,142.984497144241,483.64964992400616,2643.8170709811648,3995.3278978878593,281.25,421.875,703.125
,141.77729525944986,316.5671577795137,,,281.25,421.875,703.125
u,140.38159074149522,289.4846538809678,3245.400009464504,,281.25,433.59375,691.40625
u,138.49688142079327,297.1261854766259,2538.753756849825,,281.25,410.15625,691.40625
,138.6029493023571,280.37950274149557,,,269.53125,410.15625,
u,139.08609944282847,296.0133394072412,2852.7404437533905,,281.25,410.15625,
,140.6357408551195,293.8545418295073,,,281.25,421.875,691.40625
u,142.64690633031577,315.28464480222635,2385.9899898032145,3768.7140989769937,281.25,703.125,
,144.57464279534443,322.18626146839455,,,281.25,714.84375,1500.0
u,144.04031687503678,331.549110988846,2702.07952218765,,292.96875,421.875,726.5625
u,144.36743181220206,348.5231883297335,2750.276959478398,,281.25,421.875,714.84375
u,141.39763209813617,366.2161495358103,2426.9110485576775,3811.2511650889564,281.25,433.59375,703.125
u,140.19342077686755,283.63928606119765,3318.860509355532,,281.25,410.15625,691.40625
,136.41977826592722,284.7056676957928,,,269.53125,410.15625,
u,138.17199208207498,296.8546124468386,2530.720664173301,3907.132192886333,269.53125,410.15625,691.40625
,139.4238184756645,297.5650067362187,,,281.25,410.15625,703.125
u,142.50466821175874,364.0771828007287,2833.5054039851548,,281.25,714.84375,
u,144.4579809620984,442.44027645799196,2803.4276397209824,,292.96875,714.84375,
u,144.13134135877684,423.5306441300219,2722.9872324509065,,292.96875,421.875,714.84375
,141.5898935753223,329.55067943751914,,,281.25,703.125,
,139.56385740625586,284.8075208501338,,,281.25,410.15625,691.40625
u,137.5930560299854,273.0156918583019,2410.4974791008217,,269.53125,410.15625,
,137.31946456971227,266.49195192804206,,,269.53125,1441.40625,2050.78125
u,138.4780610109768,282.0445654491457,2204.7835044205194,,281.25,410.15625,1464.84375
u,141.05218167722668,293.16242141525436,2873.1981331906513,,281.25,433.59375,1136.71875
u,143.03362235751078,292.3580821043469,2847.6376007502445,,281.25,421.875,703.125
u,145.36253177957022,302.3680783123167,2503.6582050192974,,292.96875,421.875,703.125
u,143.65996309858986,298.39433469446493,2549.531607265325,,281.25,714.84375,
u,140.23580565340873,280.39012273911453,2643.8300602135964,,281.25,714.84375,1136.71875
u,139.0148081411379,296.9382385008673,2573.491187867642,,281.25,421.875,1195.3125
u,138.2970203240783,276.42941764182945,2526.2484585799384,3968.8965526736124,269.53125,421.875,1242.1875
u,138.28661904717364,278.97488573729885,2417.6925832978354,3897.903001918773,269.53125,410.15625,691.40625
u,139.73332940926167,284.29133881210754,2454.3660547944337,,281.25,410.15625,691.40625
u,143.6305314711641,277.80997407428003,2361.62482587293,,281.25,714.84375,1324.21875
u,144.54569504151746,261.0965548233251,2418.015806218122,,292.96875,433.59375,726.5625
i,145.0503368803979,277.96225685190046,2023.840185837211,2687.1516581695337,292.96875,433.59375,726.5625
u,142.55042275376596,280.7541217372113,2128.8413173083254,2794.0117261552264,234.375,433.59375,1406.25
u,140.8253882105575,273.9932396398303,2133.46903839843,,281.25,421.875,1382.8125
i,138.75881657931777,258.76040866074584,1997.2223796166863,2926.643949520683,281.25,410.15625,1382.8125
u,136.93471139172547,268.838330659983,2155.6272000549457,,269.53125,421.875,1347.65625
u,138.85818678681593,253.34439307024618,2393.10943097888,,281.25,410.15625,1535.15625
ɛ,140.61931060756174,296.9,1503.9,2585.9,281.25,1089.84375,1406.25
u,142.868340973065,249.1013531017125,2095.498359324085,3147.034159564142,281.25,1382.8125,1640.625
u,143.20998238079366,253.76479107699393,2117.398981014574,,292.96875,421.875,1125.0
u,144.56361722302356,299.2710908906007,2395.1685639103894,3690.469583006619,281.25,726.5625,1347.65625
u,141.2500482563141,261.6086217684801,2227.974915577346,,234.375,,
,139.41776835558923,275.1305514967146,,,281.25,410.15625,
u,137.4836604460283,260.74848469038426,3487.130072136628,,269.53125,410.15625,
u,138.26100714666856,270.5511751590799,3239.508188108753,,269.53125,410.15625,
u,141.41181643226162,244.6459995038297,3232.111484926898,,281.25,421.875,1382.8125
,145.26276647155376,285.6098461087186,,,281.25,445.3125,679.6875
u,148.19055988810382,795.8557521986986,2506.2227975076635,3868.580164916178,292.96875,914.0625,
,138.93480759392097,,,,,,
ɑ,,851.6,1628.9,2484.4,,,
,,,,,,,
ɛ,,750.0,1664.1,2468.8,,,
,,,,,,,
ɛ,122.84699204718542,226.6,1476.6,2406.2,492.1875,1371.09375,1535.15625
ɛ,624.4430242665305,437.5,1503.9,2418.0,328.125,492.1875,1359.375
ɛ,555.6482743981555,308.6,1464.8,2410.2,562.5,1218.75,1429.6875
ɛ,65.50155354337878,335.9,1515.6,3164.1,257.8125,433.59375,1066.40625
ɛ,,339.8,1367.2,2214.8,234.375,1218.75,1605.46875
ɛ,622.594142390849,253.9,1328.1,2152.3,410.15625,1242.1875,1441.40625
ɛ,132.5957926149696,242.2,1382.8,2222.7,246.09375,363.28125,1312.5
ɛ,566.9786327032533,293.0,1390.6,2195.3,421.875,597.65625,1371.09375
ɑ,239.56211780203162,863.3,1675.8,2543.0,234.375,457.03125,1312.5
ɛ,782.4949052023583,328.1,1464.8,2296.9,515.625,1371.09375,1757.8125
ɔ,,488.3,1941.4,2675.8,210.9375,445.3125,1476.5625
u,217.277797733975,750.0,2398.4,3871.1,257.8125,445.3125,867.1875
,762.1598693067572,,,,210.9375,867.1875,1488.28125
,142.81012621645252,,,,480.46875,1007.8125,1289.0625
,700.5208292131834,,,,316.40625,1335.9375,1511.71875
,727.3442721122179,,,,445.3125,1324.21875,1476.5625
ɛ,425.54806748389274,402.3,1390.6,2218.8,234.375,445.3125,1289.0625
,,,,,246.09375,1019.53125,1359.375
ɑ,662.5345111473383,804.7,1800.8,2664.1,210.9375,1019.53125,1394.53125
u,654.2070135917892,660.6011234320986,2253.91828407843,,562.5,667.96875,1148.4375
u,636.1798044943052,647.7416605526016,2190.2177117339816,,398.4375,585.9375,1265.625
u,130.61083161979545,492.35274024073436,2163.670314588485,3807.113432949474,257.8125,398.4375,1441.40625
ɛ,689.154609002608,406.2,1343.8,2343.8,269.53125,386.71875,562.5
u,639.1542449750261,385.6539183877798,2387.486772245557,,562.5,1113.28125,1628.90625
,727.2916330002099,,,,375.0,574.21875,1101.5625
,,,,,,,
,,,,,,,
,135.45477470371148,,,,269.53125,1347.65625,1570.3125
,,,,,,,
,,,,,,,
ɑ,,863.3,2285.2,3339.8,281.25,421.875,1429.6875
u,284.90400463784584,279.07179958708,3347.78019150404,,281.25,1324.21875,
,215.6931714899305,320.9723915606976,,,234.375,785.15625,1136.71875
ɑ,275.8637035915579,832.0,2242.2,3300.8,269.53125,1464.84375,1757.8125
,,,,,222.65625,679.6875,937.5
,398.27596809622275,,,,257.8125,386.71875,1500.0
,522.3494072433805,,,,,,
ɑ,631.3240696033685,769.5,1878.9,2550.8,,,
u,507.7544424571552,339.1452063034989,2170.1244590822507,3237.027354941412,316.40625,515.625,1289.0625
,126.09225190301822,,,,246.09375,527.34375,1488.28125
,129.73725359478416,,,,257.8125,1195.3125,1359.375
,754.934192821481,,,,,,
,,,,,,,
,,,,,,,
,558.6410794249736,,,,222.65625,1265.625,1417.96875
,637.0886858184923,,,,210.9375,1230.46875,1511.71875
,682.0016480851039,,,,,,
,,,,,703.125,1207.03125,1476.5625
,64.36972484630952,,,,257.8125,960.9375,1125.0
,,,,,,,
,780.2430178720236,,,,597.65625,1523.4375,1675.78125
,773.1443620295406,,,,,,
,,,,,246.09375,1101.5625,1417.96875
,763.7850801444432,,,,,,
,514.7430664973781,,,,,,
,792.0933927171332,,,,,,
,770.7057652021159,,,,,,
,111.9506047314152,,,,339.84375,1148.4375,1312.5
,721.6114028132104,,,,,,
,100.9540337780573,,,,246.09375,1089.84375,1253.90625
,759.4462013718405,,,,,,
,,,,,,,
,713.3358181116813,,,,222.65625,398.4375,1101.5625
,,,,,,,
,111.769443095818,,,,433.59375,1230.46875,1546.875
,405.2741372630671,,,,,,
,,,,,,,
,,,,,,,
,779.1587363519499,,,,,,
ɛ,119.79051102953244,316.4,1543.0,2695.3,351.5625,585.9375,1148.4375
,776.6636984663113,,,,222.65625,1265.625,1464.84375
,,,,,,,
,,,,,339.84375,1335.9375,1535.15625
,760.4429236263695,,,,585.9375,1195.3125,1347.65625
ɑ,115.45724791028665,843.8,1718.8,2468.8,,,
,639.7759604736957,,,,609.375,1207.03125,1359.375
,693.2258668472953,,,,,,
,,,,,386.71875,1183.59375,1628.90625
,119.80066965508698,,,,339.84375,1125.0,1511.71875
,120.76131827266444,,,,375.0,1136.71875,1441.40625
,,,,,234.375,1218.75,1757.8125
u,689.6382982820846,333.8127561378129,2114.7417191573086,3485.944618677328,609.375,1453.125,1605.46875
,719.7175512148627,,,,269.53125,1417.96875,1617.1875
,139.04746204173202,,,,527.34375,1253.90625,1429.6875
ɛ,,632.8,1660.2,2492.2,609.375,1511.71875,1746.09375
,,,,,,,
i,570.1956949862144,245.7853832325938,1915.219485373852,3463.9826502710785,375.0,480.46875,1476.5625
,,,,,,,
,676.3203124657447,,,,222.65625,1500.0,1769.53125
,89.12468282423661,,,,257.8125,410.15625,902.34375
,,,,,,,
,,,,,,,
,409.801448908605,,,,421.875,1089.84375,1253.90625
,,,,,,,
,,,,,210.9375,1324.21875,1523.4375
,125.22989051871437,,,,234.375,433.59375,1441.40625
ɛ,190.48833626503674,386.7,1382.8,2250.0,246.09375,375.0,527.34375
ɑ,,890.6,1789.1,2871.1,,,
,780.1541768526675,,,,210.9375,1218.75,1429.6875
,,,,,222.65625,1195.3125,1558.59375
,773.062331845662,,,,210.9375,1089.84375,1394.53125
u,592.8058825106556,521.2099070888778,2286.4722630048595,3798.5310181637155,585.9375,1605.46875,1757.8125
u,606.5863356435929,550.9823999583006,2047.8046141188388,3635.857332235683,210.9375,585.9375,1453.125
u,432.4960075415499,265.6154467184771,2111.850232079179,3906.3883533656326,292.96875,1605.46875,1769.53125
u,129.56770990475135,234.9904719257952,2149.7913037001304,,257.8125,1757.8125,1968.75
u,273.4742099068362,409.3980895713504,2183.497999402482,3408.274156306065,281.25,410.15625,562.5
u,339.90782062407254,468.310556993172,2204.715195873084,3301.3267099700483,316.40625,667.96875,1558.59375
u,110.41912169635442,529.9283156077779,2501.95427946617,3706.4388463040173,410.15625,714.84375,1593.75
u,113.14590435897095,741.0977991650878,2473.4552029834986,3776.781395863962,210.9375,726.5625,1746.09375
u,123.86506202635067,274.1809818879321,2319.7716441740567,3906.7784373688555,246.09375,375.0,703.125
u,136.57991906430908,251.62429041688608,2427.079356943912,3858.583513820245,269.53125,691.40625,1242.1875
u,137.6137619285078,309.2620127802588,2769.8190979939254,3858.440388499522,269.53125,410.15625,691.40625
ɛ,139.8010460040508,265.6,1382.8,2406.2,269.53125,1066.40625,1265.625
,141.0544907520293,,,,281.25,1382.8125,
i,143.19349084734947,210.55685345660783,1992.4904517603838,3173.591112895707,292.96875,1324.21875,
i,141.32205359778894,216.40973741895584,1982.458480334546,3194.0407664722234,234.375,1382.8125,
u,140.9142744170488,267.1568624286005,2415.8345003941167,,281.25,421.875,703.125
u,140.5770470753819,250.57474062774745,2103.3667410608027,3519.8523576297093,281.25,421.875,703.125
,140.73669523402583,262.2319362658624,,,281.25,410.15625,703.125
u,140.9984627864713,244.2013228198878,2396.7483832958887,,281.25,,
u,139.64833973105098,252.27941882589948,2356.719798450909,,281.25,421.875,1382.8125
u,140.87596649349967,251.49624603639617,2398.1492363659813,,281.25,433.59375,1406.25
u,140.45210192166653,257.2717667363024,2577.4426552025607,3908.0929769611043,281.25,421.875,691.40625
u,140.31128843550363,260.7617955870482,2490.669072100356,,281.25,421.875,1230.46875
u,139.57865656730448,243.41388919919183,2401.5512803785746,3860.529569910173,222.65625,,
u,139.28665171716474,251.55859514534305,2263.3435950383227,,281.25,421.875,
u,140.1836355586986,246.86783930368992,2398.626087886689,,281.25,410.15625,1125.0
u,140.67164990250936,245.85672909964367,2312.6116897313464,,281.25,1335.9375,2074.21875
u,140.52433743530577,238.15563198808567,2532.323724073031,,281.25,421.875,1078.125
u,139.86954066865937,249.84232391689477,2570.3170074785867,,281.25,1136.71875,
i,139.17808080726482,246.74244204555637,1832.4329779235195,3125.9946769770854,281.25,410.15625,1148.4375
u,139.44652675475055,254.21222170089843,2153.6240192238142,3227.2753825038435,281.25,410.15625,
i,139.83201095280768,234.38600544787604,1746.0621841841078,3130.099470850917,281.25,421.875,1394.53125
i,140.32771235510063,249.16593948862644,1926.0437208955295,3107.843519018473,281.25,421.875,1582.03125
i,140.71562426295915,253.04961056953502,1948.3328161452487,3118.9238478175316,281.25,421.875,1605.46875
i,140.4761537432716,253.50145156196447,2015.166840923908,3280.839495990535,281.25,1640.625,1957.03125
i,142.1675079589922,250.2574647127942,2048.9299360221016,3755.2992661389976,292.96875,421.875,1617.1875
i,140.54383312951887,260.2474509386633,2040.3449161846268,,281.25,1980.46875,
i,139.6775554225157,255.67769847923336,2047.6030958649685,,281.25,1417.96875,1605.46875
u,141.7095477937057,278.7699041099532,2227.2369357160665,,281.25,421.875,1500.0
i,141.05704807660513,240.14317609583216,2029.4884207791779,3155.0705147598533,281.25,1406.25,1945.3125
u,140.47250685465752,258.6657251816347,2364.955851443877,,281.25,1347.65625,1500.0
u,141.17528628282057,249.45563960513763,2227.9110382165404,3241.722999460119,281.25,421.875,
i,142.21676566960187,265.87957472408345,1872.8804336933258,3448.7365543285764,234.375,433.59375,1804.6875
u,140.72731342491917,270.15866975728085,2097.5961059988836,3909.7594940075664,281.25,421.875,
u,143.07918276000493,271.5048372812919,2787.5807873643967,,281.25,421.875,703.125
u,141.82424400669063,268.5334443464907,2667.851818179441,,281.25,,
u,140.72934372477337,257.10785571311027,2665.557785813882,,281.25,421.875,
u,139.17150676225117,252.8658383053085,3027.5197497959757,,281.25,410.15625,
u,139.12172603662495,265.3858553962861,2723.510969116933,,281.25,1476.5625,
u,141.0068923125927,263.6823410751537,2129.959849226218,3549.685257896669,281.25,421.875,1347.65625
i,140.8495408342139,262.1441958768445,1987.5326083285918,3311.1601251651623,281.25,1289.0625,
i,141.31931598319736,262.35793859118786,1935.9097880768227,3157.891880989255,281.25,1605.46875,1769.53125
i,139.29626001940116,262.569523033341,2079.568034387456,3006.410548949408,281.25,421.875,1312.5
u,140.6484220382013,261.9523831217283,2084.608242159251,3550.93381336866,281.25,1476.5625,2097.65625
u,141.69271091000724,266.76855738472,2184.907615210729,3524.9261330490704,281.25,1535.15625,1687.5
u,141.4226436594007,279.28800682799607,2082.7396112723804,3469.7173105154816,281.25,421.875,1265.625
u,142.73042077537272,271.06787726445503,3038.333370373946,,281.25,1488.28125,
i,142.178069797393,271.11795223892494,1774.219435104418,3409.0488110212987,281.25,421.875,1500.0
u,143.70436195105458,267.5693929062501,3308.9880480404954,,281.25,1417.96875,1617.1875
u,142.04105409767874,274.30624936239315,2579.6004353001954,,234.375,1324.21875,
u,141.32227750082853,280.4618578778871,3227.206562102173,,281.25,421.875,1312.5
i,142.57778490717396,276.8044351815081,1989.9773864273052,,281.25,1347.65625,1500.0
u,141.82131965275926,279.05110282314456,2295.640906824016,3860.700606670053,281.25,,
u,142.7328339630477,268.7885196525119,2259.1728681749655,3574.195805542811,281.25,1500.0,1652.34375
i,140.93674320004558,256.9864393668848,2046.2006339049112,3606.3193557782915,281.25,421.875,1464.84375
u,141.4971964846418,259.2074637551835,2228.8224613997695,,234.375,1476.5625,1710.9375
u,144.5990652175606,268.5787804485269,2293.808059666135,,281.25,1382.8125,1535.15625
,144.1910846259967,261.16525945593855,,,292.96875,433.59375,1347.65625
u,142.199009044288,269.93215461393055,3115.2525883402905,,292.96875,,
u,143.13365358763005,272.3439164440819,3070.8792246769426,,234.375,445.3125,
,144.3214664954469,294.53459878914447,,,292.96875,421.875,1464.84375
,143.23244402643041,279.3162541022505,,,292.96875,421.875,1312.5
u,141.59996301072889,271.66511141234605,2337.3334113614414,,281.25,,
u,141.31582048106551,269.4462623155785,2730.608791103623,,281.25,433.59375,1335.9375
u,142.15792073120366,278.0167508174358,2347.592711616934,,281.25,421.875,1347.65625
u,143.32651570624728,288.2893078390884,2434.6124745846564,3794.2732987684085,281.25,714.84375,
u,141.03526479654434,285.26573082272125,2978.872129896012,,281.25,,
,139.5947276275527,278.0833363194867,,,281.25,421.875,1382.8125
,141.9351339090894,289.41512651294636,,,281.25,,
,141.51833963642176,301.0212738198455,,,281.25,1535.15625,
,142.4408659425649,291.6609888466252,,,292.96875,421.875,703.125
u,143.2110571799905,276.92807998206865,3250.110906793149,,281.25,,
i,143.55568842138277,270.2890736835557,1807.981834971618,3329.7006158497943,234.375,,
i,141.67281116093486,262.05583132647325,1791.3458277716454,3321.2669600363724,281.25,421.875,
u,140.6936194375619,276.46010131992506,3145.2819085063165,,281.25,410.15625,
,138.480928401577,334.2551317740821,,,281.25,,
i,140.0056070150179,280.0442580003603,1981.1809448568702,3503.1492165627214,281.25,421.875,691.40625
,142.1929397142172,280.40633842995356,,,281.25,433.59375,1289.0625
u,142.51347738793385,267.62497776447987,3251.757908277815,,281.25,1335.9375,1570.3125
,143.69092041042975,286.1419955994756,,,292.96875,421.875,1382.8125
,143.9544964842137,261.6845949495372,,,281.25,714.84375,
u,142.29989397272757,337.4720199897747,2382.9016327725126,3828.742220028236,234.375,433.59375,714.84375
,141.41133677456494,305.9651735830955,,,281.25,421.875,714.84375
u,140.71842313130753,290.78517825095986,2936.007298744558,,281.25,410.15625,703.125
u,138.0786503861504,277.42410492356106,3121.8521927631596,,281.25,421.875,703.125
i,139.510829882524,290.10235253597114,2004.897066252216,3779.744829008137,281.25,421.875,691.40625
,139.2630400237788,270.74467432679575,,,281.25,421.875,1289.0625
u,140.52884155554838,278.3479798239059,3055.858650714639,,281.25,421.875,691.40625
u,142.13003905159755,331.38056569695095,2739.758941408391,,281.25,421.875,714.84375
,144.2505241222893,288.21665419249643,,,234.375,433.59375,714.84375
u,142.56749979493202,291.555650290269,2562.341489484014,,292.96875,703.125,1347.65625
u,142.07163319362917,277.97483117508136,2399.036884676323,3675.170341503315,292.96875,421.875,703.125
u,141.23897980420983,275.42962722753356,2174.884375991719,3402.9853621260177,281.25,1558.59375,1710.9375
u,141.30727263922694,279.1610507199982,2420.3978874897384,3544.6028344202327,281.25,421.875,1265.625
u,139.9744031936807,251.22173522668228,2384.006670771577,3660.3345264985396,281.25,421.875,691.40625
u,140.37764434896312,281.05666225572065,3097.1961113975785,,281.25,433.59375,1289.0625
u,142.19345057568626,282.7955400296606,2723.8141477806275,3726.779823992149,281.25,421.875,703.125
u,142.16143949678985,276.64150524552986,2534.125191249229,3753.79015117445,292.96875,421.875,703.125
u,143.25990835951268,271.2392851651194,2473.5833063192927,3992.0170376770566,281.25,,
u,141.2042890116159,282.2904958018566,2742.3203691821723,,281.25,1535.15625,1687.5
,141.35550036776377,275.4964426964089,,,281.25,421.875,1417.96875
,140.6927402744335,287.5928888301454,,,281.25,433.59375,703.125
,140.95341274221096,282.314970160941,,,281.25,421.875,691.40625
,138.98310935549728,276.5339655533705,,,281.25,410.15625,691.40625
,139.53330718350566,271.7792994644646,,,281.25,421.875,
u,138.85904521125397,308.3765756794508,2591.243458605851,3924.7272268283987,281.25,410.15625,691.40625
u,140.47885870293393,271.2378016527152,2860.4600683200997,,281.25,410.15625,703.125
u,141.18184676388478,308.20613618266407,2620.647160593796,,281.25,703.125,
,142.14952737727793,268.03701049218427,,,281.25,421.875,
u,145.28373902764045,287.16112640925223,2966.3381265153616,,281.25,726.5625,
u,144.43621308976134,263.6807780417012,2575.866187926,3999.8651042790298,234.375,433.59375,
,143.4441493874342,266.5201881852531,,,292.96875,421.875,1382.8125
,142.36922877990173,269.61309589013536,,,292.96875,421.875,1464.84375
,140.42003306880804,262.8147103557522,,,281.25,1406.25,
,139.85301711985747,271.7577344545231,,,281.25,410.15625,1500.0
,138.4642996725695,262.3838947678712,,,281.25,410.15625,1652.34375
,140.03927118433216,269.16607409481827,,,281.25,421.875,703.125
,141.90976371547285,263.4984831200749,,,281.25,421.875,
u,143.81357901303048,273.47278882524967,3095.3225786054413,,281.25,,
u,143.21124559727247,258.9171563265537,3200.615709953379,,234.375,,
,142.3584413151399,275.04073838692847,,,281.25,1347.65625,1500.0
u,143.99293251148532,268.1359771508313,2115.9588679505346,3223.676576307573,281.25,421.875,1464.84375
u,140.71925295068212,264.8803454911616,2401.6783987075373,,281.25,1441.40625,2144.53125
u,137.3657438069196,265.94634969573735,2584.466783235481,,281.25,410.15625,
u,136.67045796600786,257.78840664524665,2179.26527109432,,269.53125,398.4375,
u,136.70956467043737,262.98680285336434,2557.3354445136706,,269.53125,398.4375,
u,137.90061271258978,249.2964062532977,2355.281761106764,3988.758443585202,269.53125,410.15625,
u,140.87357360587993,249.72770707969428,3132.926636790422,,281.25,421.875,1312.5
u,142.63276841595115,272.86388963187676,2733.962372974713,,281.25,421.875,1160.15625
u,145.28322098460535,269.1476758885622,3089.1725517643504,,281.25,1277.34375,
u,142.1126095983605,233.43108526633932,2724.2636117846346,,234.375,1289.0625,
u,141.32567879645396,263.2034157481401,3023.3289152039843,,281.25,421.875,1300.78125
u,139.69032362220793,265.7259940228214,3097.7831765520837,,281.25,1253.90625,1417.96875
u,139.0438478125502,266.3450779951723,2704.263494821161,3862.227276825648,269.53125,421.875,1242.1875
u,138.34098619287394,283.47347623720634,2742.1795156501294,3863.617724514168,281.25,410.15625,996.09375
u,140.0775592383979,267.0166036677506,2996.175707752798,,281.25,,
u,140.94682800449175,262.6419945048951,2646.223636213669,3954.0094855494344,281.25,1265.625,
,143.72810456115087,270.8085664471907,,,292.96875,421.875,1382.8125
u,144.08123402685217,277.683898905238,2621.503974997617,3672.0694958260356,292.96875,726.5625,
,144.0554677259323,298.07874184246435,,,234.375,714.84375,
,142.28820371558683,274.79660661940756,,,281.25,421.875,703.125
u,140.68889477077477,265.4889684702548,2637.4049313787914,,281.25,,
u,137.93827864207452,280.1281021920456,2573.415421692081,,222.65625,,
,137.2158732238172,262.77825887270296,,,269.53125,410.15625,1382.8125
,138.04512751564238,266.21439704608264,,,281.25,,
u,139.4280966432463,282.00276628300674,2652.339709619124,,281.25,410.15625,
,145.40174124354508,267.8675258716729,,,292.96875,,
u,145.98174006346403,268.2653274041604,2093.038235958989,3573.0685531553668,234.375,,
u,145.6147120672775,287.10957989048944,3396.068023349317,,234.375,726.5625,
,144.41789984573185,283.6781605462097,,,292.96875,421.875,
,140.4329501176064,270.17241788604565,,,281.25,,
,135.98411633895506,273.1930060272203,,,269.53125,,
,138.30255032249073,280.1444544151853,,,281.25,410.15625,1417.96875
,141.08657982148407,271.7330439332661,,,281.25,1441.40625,
u,142.1535901372206,278.71203743841795,2621.3281290423774,,281.25,1464.84375,1617.1875
,144.53614368546707,287.58268852140225,,,292.96875,421.875,726.5625
,145.15367615138643,294.5421503660068,,,292.96875,726.5625,
u,146.35418085743655,323.26211452485404,2804.9501163090954,,234.375,738.28125,
,143.8958236642916,276.6475866358319,,,281.25,1382.8125,1617.1875
,138.4319941168281,268.54475651051956,,,281.25,410.15625,1464.84375
,138.452534312981,270.0684289134954,,,222.65625,,
,142.0294693817596,274.171729168075,,,281.25,421.875,691.40625
,144.22315006334304,280.7407317460892,,,281.25,,
u,141.9726728884668,248.6274934563997,2532.8765863383005,3993.8200023460777,281.25,433.59375,
,141.85903926367124,,,,292.96875,,
ɑ,,800.8,1695.3,2628.9,,,
,,,,,,,
,747.4488982586174,,,,257.8125,1324.21875,1535.15625
,,,,,,,
,782.8668057032909,,,,234.375,1335.9375,1500.0
,,,,,210.9375,328.125,1359.375
,620.94657289575,,,,,,
,163.10250858960285,,,,,,
,169.5655306911263,,,,210.9375,515.625,1664.0625
u,151.95393630211623,265.21044531311725,2300.562590568971,,292.96875,445.3125,597.65625
,130.97522312882458,,,,257.8125,1453.125,1605.46875
,123.4752515430657,,,,246.09375,1335.9375,1523.4375
,253.57950698512113,,,,246.09375,1359.375,1605.46875
,126.1357457212644,,,,246.09375,1359.375,1746.09375
,130.02020441435093,,,,269.53125,480.46875,1347.65625
,128.5626900096845,,,,246.09375,1148.4375,1324.21875
,123.73336455756372,,,,246.09375,503.90625,1148.4375
ɛ,119.59740322479244,347.7,1418.0,2246.1,246.09375,433.59375,1371.09375
,145.0773736935107,,,,,,
,792.5388718565594,,,,222.65625,1242.1875,1476.5625
,,,,,,,
,,,,,292.96875,1605.46875,1781.25
,769.505905542553,,,,,,
,130.04543534571303,,,,328.125,1558.59375,1828.125
ɑ,722.579340446576,664.1,1945.3,2515.6,269.53125,1218.75,1710.9375
,474.6570076183696,,,,222.65625,445.3125,1734.375
,481.26292689459643,,,,210.9375,398.4375,1101.5625
,788.4942343375994,,,,210.9375,1628.90625,1875.0
,732.3492384776895,,,,,,
,,,,,398.4375,1277.34375,1640.625
,112.49301517008067,,,,210.9375,398.4375,550.78125
u,136.64203970564262,385.5045533944279,2058.0663699687175,3137.3663145199603,210.9375,316.40625,1593.75
i,113.41094415064106,230.5,1718.8,2207.0,421.875,1605.46875,1769.53125
,,,,,222.65625,375.0,1488.28125
,,,,,433.59375,1593.75,1804.6875
,780.9834827239189,,,,527.34375,1289.0625,1441.40625
,647.4346406716742,,,,539.0625,644.53125,1242.1875
ɛ,712.3566555003257,382.8,1304.7,2160.2,539.0625,644.53125,960.9375
,600.8720006203429,,,,527.34375,1042.96875,1207.03125
ɛ,,355.5,1437.5,2328.1,738.28125,1171.875,1371.09375
ɛ,,414.1,1492.2,2441.4,257.8125,644.53125,1253.90625
,,,,,269.53125,1207.03125,1359.375
,,,,,316.40625,1441.40625,1605.46875
,,,,,339.84375,1300.78125,1488.28125
,156.0003499660689,,,,269.53125,1277.34375,1464.84375
,,,,,304.6875,1289.0625,1488.28125
,657.6369672047222,,,,,,
,,,,,,,
u,,503.7947384408244,2631.1280956986684,,609.375,1183.59375,1359.375
,647.8914941624505,,,,,,
i,713.6699287393144,363.3,1867.2,2375.0,562.5,1113.28125,1582.03125
ɑ,681.9897727485035,790.1470147846203,2182.6080878248285,3871.1676051096656,234.375,585.9375,1253.90625
,,,,,210.9375,1019.53125,1230.46875
,368.91433052730446,,,,234.375,1125.0,1289.0625
,130.18639038187203,,,,292.96875,503.90625,1253.90625
,344.03133935994265,,,,257.8125,562.5,1371.09375
,661.3840530155683,,,,328.125,1277.34375,1488.28125
,769.2538618402396,,,,339.84375,445.3125,1160.15625
ɛ,,359.4,1425.8,2363.3,246.09375,1089.84375,1253.90625
,609.4552762183556,,,,246.09375,1183.59375,1570.3125
,,,,,234.375,1125.0,1277.34375
,259.0916203012675,,,,257.8125,1125.0,1312.5
ɑ,540.0281533539109,835.9,1968.8,2453.1,234.375,1136.71875,1617.1875
,,,,,222.65625,1371.09375,1851.5625
,453.2211768827181,,,,234.375,1417.96875,1628.90625
,768.2854114019424,,,,867.1875,1031.25,1183.59375
,,,,,,,
,,,,,234.375,1441.40625,1664.0625
ɛ,750.3663454657543,703.1,1628.9,2503.9,246.09375,445.3125,1218.75
,259.6239910967889,,,,269.53125,1253.90625,1523.4375
ɑ,,839.8,1648.4,2746.1,304.6875,890.625,1066.40625
,121.27117470106256,,,,,,
,,,,,,,
,106.53014562002447,,,,328.125,1054.6875,1207.03125
,677.6441882081373,,,,210.9375,1066.40625,1347.65625
ɑ,368.07479158158503,890.6,1683.6,3285.2,257.8125,1218.75,1417.96875
